subject_id,trial,correct_response,stim_time,response_time,x_coord,y_coord,trial_timeout,timeout_time,interTrial_timeout,left_rank,right_rank,distance,joint_rank,left_image,right_image
00000009,111,0,1442606608454,1442606609377,445,252,0,0,0,2,1,1,21,0002-00-0007-82.png,0001-00-0007-00.png
00000009,112,1,1442606612312,1442606613060,940,348,0,0,0,5,3,2,53,0005-00-0009-22.png,0003-00-0009-43.png
00000009,113,0,1442606614498,1442606615302,1041,227,0,0,0,1,3,2,13,0001-00-0000-96.png,0003-00-0003-37.png
00000009,114,1,1442606618330,1442606618907,869,343,0,0,0,4,1,3,41,0004-00-0005-01.png,0001-00-0002-83.png
00000009,115,0,1442606620150,1442606620990,931,332,0,0,0,1,2,1,12,0001-00-0001-14.png,0002-00-0004-57.png
00000009,116,0,1442606624258,1442606624765,431,271,0,0,0,4,3,1,43,0004-00-0004-34.png,0003-00-0001-65.png
00000009,117,0,1442606637351,1442606637371,913,332,0,0,0,2,4,2,24,0002-00-0008-08.png,0004-00-0008-43.png
00000009,118,0,1442606640200,1442606640212,520,451,0,0,0,3,1,2,31,0003-00-0005-98.png,0001-00-0008-41.png
00000009,119,1,1442606643332,1442606643360,902,330,0,0,0,5,1,4,51,0005-00-0004-80.png,0001-00-0001-47.png
00000009,120,1,1442606644218,1442606645530,338,377,0,0,0,3,4,1,34,0003-00-0009-23.png,0004-00-0008-61.png
00000009,121,1,1442606646979,1442606647701,1067,253,0,0,0,4,1,3,41,0004-00-0009-15.png,0001-00-0005-18.png
00000009,122,1,1442606648538,1442606649459,368,378,0,0,0,1,2,1,12,0001-00-0005-28.png,0002-00-0009-17.png
00000009,123,0,1442606650617,1442606651698,447,250,0,0,0,4,3,1,43,0004-00-0000-44.png,0003-00-0006-13.png
00000009,124,1,1442606654652,1442606655207,928,358,0,0,0,2,1,1,21,0002-00-0003-73.png,0001-00-0006-13.png
00000009,125,1,1442606656390,1442606657392,497,248,0,0,0,3,4,1,34,0003-00-0007-45.png,0004-00-0003-43.png
00000009,126,1,1442606658243,1442606659281,465,248,0,0,0,2,3,1,23,0002-00-0000-92.png,0003-00-0008-23.png
00000009,127,1,1442606660169,1442606661442,438,261,0,0,0,3,5,2,35,0003-00-0007-88.png,0005-00-0005-92.png
00000009,128,1,1442606662266,1442606663239,967,344,0,0,0,5,1,4,51,0005-00-0001-14.png,0001-00-0004-40.png
00000009,129,1,1442606664169,1442606664209,871,410,0,0,0,3,1,2,31,0003-00-0004-44.png,0001-00-0003-29.png
00000009,130,0,1442606665300,1442606666175,478,222,0,0,0,5,3,2,53,0005-00-0002-23.png,0003-00-0001-81.png
00000009,131,1,1442606669409,1442606670034,936,353,0,0,0,3,2,1,32,0003-00-0008-99.png,0002-00-0006-95.png
