subject_id,trial,correct_response,stim_time,response_time,x_coord,y_coord,trial_timeout,timeout_time,interTrial_timeout,left_rank,right_rank,distance,joint_rank,left_image,right_image
14,124,1,1444663627729,1444663628339,870,342,0,0,0,4,3,1,43,0005-00-0003-93.png,0003-00-0008-68.png
14,125,1,1444663628374,1444663629328,299,423,0,0,0,2,1,1,21,0002-00-0002-16.png,0004-00-0009-14.png
14,126,1,1444663629356,1444663629729,350,499,0,0,0,5,4,1,54,0001-00-0002-44.png,0005-00-0000-48.png
14,127,1,1444663629763,1444663630193,401,424,0,0,0,3,4,1,34,0003-00-0000-23.png,0005-00-0009-06.png
14,128,1,1444663630228,1444663630998,325,423,0,0,0,1,2,1,12,0004-00-0008-13.png,0002-00-0007-58.png
14,129,1,1444663631024,1444663631684,350,436,0,0,0,5,4,1,54,0001-00-0003-51.png,0005-00-0002-86.png
14,130,1,1444663631707,1444663632050,376,423,0,0,0,3,2,1,32,0003-00-0003-25.png,0002-00-0005-56.png
14,131,0,1444663632077,1444663632838,918,410,0,0,0,2,1,1,21,0002-00-0000-08.png,0004-00-0005-69.png
14,132,1,1444663632870,1444663633308,350,358,0,0,0,1,2,1,12,0004-00-0006-76.png,0002-00-0009-27.png
14,133,0,1444663633343,1444663634071,939,398,0,0,0,5,4,1,54,0001-00-0002-28.png,0005-00-0001-24.png
14,134,1,1444663634108,1444663634554,922,394,0,0,0,2,3,1,23,0002-00-0007-76.png,0003-00-0007-85.png
14,135,1,1444663634591,1444663635178,863,370,0,0,0,3,4,1,34,0003-00-0009-21.png,0005-00-0006-41.png
14,136,0,1444663635205,1444663635473,942,392,0,0,0,4,3,1,43,0005-00-0005-17.png,0003-00-0000-19.png
14,137,1,1444663635512,1444663635870,356,402,0,0,0,5,4,1,54,0001-00-0006-98.png,0005-00-0002-61.png
14,138,1,1444663635891,1444663636737,350,371,0,0,0,5,4,1,54,0001-00-0002-61.png,0005-00-0003-77.png
14,139,1,1444663636785,1444663636923,332,393,0,0,0,3,4,1,34,0003-00-0009-22.png,0005-00-0003-24.png
14,140,1,1444663636969,1444663637652,904,386,0,0,0,1,2,1,12,0004-00-0000-51.png,0002-00-0009-56.png
14,141,0,1444663637679,1444663637949,908,491,0,0,0,2,1,1,21,0002-00-0005-81.png,0004-00-0002-99.png
14,142,0,1444663637980,1444663638212,928,387,0,0,0,3,2,1,32,0003-00-0007-16.png,0002-00-0000-87.png
14,143,1,1444663638249,1444663638697,940,397,0,0,0,2,3,1,23,0002-00-0008-72.png,0003-00-0005-40.png
14,144,1,1444663638734,1444663640600,350,398,0,0,0,4,3,1,43,0005-00-0001-54.png,0003-00-0009-86.png
14,145,1,1444663640625,1444663640880,931,392,0,0,0,2,1,1,21,0002-00-0001-74.png,0004-00-0004-50.png
14,146,1,1444663640908,1444663641421,376,396,0,0,0,5,4,1,54,0001-00-0008-16.png,0005-00-0004-17.png
14,147,1,1444663641444,1444663641876,941,372,0,0,0,3,4,1,34,0003-00-0007-78.png,0005-00-0006-94.png
14,148,1,1444663641895,1444663642308,339,398,0,0,0,4,3,1,43,0005-00-0009-14.png,0003-00-0004-65.png
14,149,0,1444663642340,1444663642517,369,512,0,0,0,5,4,1,54,0001-00-0008-56.png,0005-00-0001-44.png
14,150,1,1444663642555,1444663643441,361,398,0,0,0,3,2,1,32,0003-00-0003-56.png,0002-00-0007-87.png
14,151,0,1444663643466,1444663643725,942,392,0,0,0,1,2,1,12,0004-00-0002-37.png,0002-00-0004-65.png
14,152,0,1444663643751,1444663643953,899,483,0,0,0,2,3,1,23,0002-00-0005-42.png,0003-00-0001-40.png
